Date,Close,High,Low,Open,Volume,return,log_return,rolling_vol_5d,rolling_vol_21d,rolling_vol_63d,rolling_mean_5d,zscore_5d,rolling_mean_21d,zscore_21d
2026-04-29,269.688720703125,270.5571659728108,266.56429174844374,267.07336249706583,30047900,-0.001994732136373578,-0.001996724264136533,0.009394435074580224,0.015790929510178575,0.016262509960113677,270.11395263671875,-0.2044968458201258,263.3885301862444,0.927050638731815
2026-04-30,270.8666381835937,275.50834883767226,267.6623648300734,270.018146234023,91848200,0.0043676927881806105,0.0043581821011512215,0.009795900319246065,0.014781205284368727,0.016248846961796577,269.6986999511719,0.7787499379157491,264.22323245093935,1.0107769685708448
2026-05-01,279.6409606933594,286.7083346607987,277.87409435408995,278.36321169794013,79915400,0.03239351501021126,0.03187990737243754,0.01672506995912403,0.01604334083453973,0.016708654445769924,271.5114685058594,1.7077539866411655,265.38829621814546,2.0244582551666888
2026-05-04,276.3368530273437,280.13010214166496,274.3703610857382,279.16182884121525,46668400,-0.011815535384456122,-0.011885893585031476,0.016460258125674147,0.0164213619449816,0.016040671298330464,273.35218505859376,0.6766844124938938,266.38223629906065,1.413507804704812
2026-05-05,283.6737670898437,284.0630869835518,276.00745521106614,276.43668191704,49311700,0.026550617415383337,0.026204266943421806,0.018679116570988745,0.0170710933593095,0.016362752300076513,276.0413879394531,1.2973941008414678,267.5858045305524,2.0797427383714604
2026-05-06,286.9978332519531,287.5168959460148,280.5693031693742,281.4177950537395,58336100,0.011717918777652159,0.011649795625348007,0.01750038812083334,0.016103335035899953,0.016113033915415808,279.5032104492187,1.1917335333255121,269.2024434407552,2.201005117640534
2026-05-07,286.9279479980469,291.60959552514373,285.2709015174152,288.7546745760609,45224300,-0.0002435044652232543,-0.0002435341172492443,0.018141023648759372,0.015773585248874275,0.016109649017233597,282.7154724121093,0.902516960897691,270.5590704055059,1.9112095757952412
2026-05-08,292.7974853515625,294.2349225642168,289.48339230776435,289.49338424193445,52692800,0.020456485310924144,0.02025006180098386,0.015419513412766001,0.01612218262643663,0.01627287697223169,285.34677734375,1.238705342521633,272.1196201869419,2.179923128624217
2026-05-11,292.42779541015625,293.6267735875138,289.979924827367,291.72841688276577,42247300,-0.0012626131025762488,-0.001263410870084823,0.012180452784912303,0.01614600371801291,0.016195531353476494,288.5649658203125,0.9819897429528066,273.66303943452374,1.8692792133847316
2026-05-12,294.54595947265625,295.0155556946294,292.3078994315659,292.3078994315659,45748100,0.007243374589372076,0.007217267345543894,0.00889693880220753,0.015966854629934246,0.01620384261442531,290.739404296875,1.0755515337421757,275.36816696893595,1.842094904395839
2026-05-13,298.6124572753906,300.6607090744109,293.24708951115105,293.24708951115105,52684300,0.013805987391627639,0.013711552929013165,0.009179374053178096,0.01594829083438517,0.016266606673620336,293.0623291015625,1.3163527486181457,277.28452700660335,1.9709590474176581
2026-05-14,297.9530334472656,300.1911240450107,295.12548538387824,299.5616620172475,35324900,-0.002208293097152536,-0.002210734971933149,0.009647729834794321,0.01522755222568738,0.014818664844288003,295.26734619140626,0.9338154224676682,278.80822463262643,1.6816988017904404
2026-05-15,299.9713134765625,302.93875555297063,296.26448829773227,297.643304079477,54862800,0.006773819369938039,0.006750980136725528,0.006613852470121221,0.014730522286430308,0.014476556703097335,296.7021118164063,1.0493977995273,280.5720607212611,1.6627227279146168
2026-05-18,297.5833435058594,300.4009207908792,294.6558756451712,299.98126929450746,34483000,-0.007960661114649215,-0.007992516349121775,0.008563776584473836,0.014346100478197576,0.014062822525434676,297.73322143554685,-0.07491197522137266,281.8975234258742,1.3122199386693019
2026-05-19,298.7123718261719,300.2510533099592,296.09463441963413,296.7140952726279,42243600,0.0037939903054091673,0.003786811276571553,0.00832513478946018,0.014287031983558395,0.014064735550865917,298.56650390625,0.15963482463363857,283.1427045549665,1.2668628249449019
2026-05-20,301.98956298828125,302.5390768782648,297.82314269813475,297.9230626302997,38229800,0.010971059357449242,0.010911313869409937,0.007457316260716036,0.012587978810240263,0.013951376002479065,299.24192504882814,1.5375336858528361,284.8709760393415,1.3956491350639106
2026-05-21,304.7271728515625,305.27671719779084,300.1411318265125,300.80056674721834,42965100,0.00906524661379593,0.009024403912911677,0.007470167643853759,0.011767660099211577,0.013880781662018686,300.5967529296875,1.4597996382521519,286.39686947777153,1.4478318690275946
2026-05-22,308.55389404296875,311.13165741506583,305.5764509618376,305.85620846339293,43670200,0.012557860054279724,0.012479664098423927,0.008296109577091383,0.011823866756824217,0.013932646114885518,302.3132690429687,1.393568089664151,288.0926310221354,1.5566960324595411
2026-05-26,308.0643005371094,311.5513139598484,307.4048960873393,309.2932516306072,48000500,-0.001586735786880733,-0.0015879959853538459,0.005776499676958516,0.011483189348742545,0.013708495106019248,304.4094604492187,0.8803148191815368,289.87773495628716,1.3786273603779704
2026-05-27,310.5821533203125,312.9900803339556,308.0343323058515,308.0643052358437,50430900,0.008173140408717527,0.008139921177528297,0.005507460764101572,0.010629374270612947,0.013711889094168567,306.7834167480469,1.1151693193192338,291.94672938755576,1.4503407732944487
2026-05-28,312.24072265625,312.5304508120942,309.30325358892543,310.412282475935,48220400,0.00534019523725493,0.0053259869555545925,0.005278653881470259,0.010588728930831239,0.01369116241439505,308.8336486816406,1.2008595732778424,293.9473470052083,1.45580020866339
2026-05-29,311.7911071777344,314.7285763294451,309.2632884033746,311.5113496628706,70026800,-0.0014399642515899869,-0.0014410019964428765,0.006122311915677015,0.010566101908700972,0.012955749756800281,310.246435546875,0.82266130477194,295.95222255161826,1.3377886119095321
2026-06-01,306.0460510253906,310.6720662449624,304.7571540774977,309.363197507879,48849900,-0.01842597822736758,-0.018597851122449393,0.010389688959446735,0.011941097735608313,0.013229659120683948,309.7448669433594,-1.4075291644344572,297.6274326869419,0.7995661916417681
2026-06-02,314.92840576171875,315.1781903378333,306.42572903356995,307.1950545511415,44534700,0.029022935295418106,0.028609745520348374,0.017058534741683864,0.011600659944839742,0.013613026335494088,311.11768798828126,1.1726039127674222,299.3077872140067,1.51232834184968
2026-06-03,309.9926452636719,316.6668815001487,308.5838566628498,313.9092501546009,50836700,-0.01567264307615801,-0.015796757454885936,0.01899773583645902,0.011923305060532385,0.013783152280717132,310.9997863769531,-0.30662661452781065,300.9104439871652,0.9950242653139969
2026-06-04,310.9618225097656,313.26982953176514,309.3831669286496,312.96009909963743,44869100,0.00312645238815068,0.003121575198772482,0.018857272009980126,0.010939983647679691,0.013708446998250327,310.74400634765624,0.06779632019586748,302.20987519763764,1.0333171443483793
2026-06-05,307.0751647949219,314.8984348439246,306.8853260765596,312.5903972939029,65310500,-0.012498826008526143,-0.012577593355441377,0.019592207286974236,0.011402002570708045,0.013736671379338435,309.8008178710937,-0.7771392466702567,303.16593860444567,0.5030454252200082
2026-06-08,301.2801818847656,317.1265012321255,300.9105055796523,308.4739595974908,77949100,-0.018871545388655542,-0.019051885469787897,0.019683136413085906,0.012384072130501893,0.013982899742713847,308.84764404296874,-1.4900981932091704,303.84937831333707,-0.37517895509118815
2026-06-09,290.29962158203125,300.4908444635933,287.5320194610898,300.0212482417878,70108800,-0.036446341189923515,-0.03712710112671881,0.014427813687374797,0.014397243275257248,0.014840390632105176,303.92188720703126,-1.602889393098162,303.73043241954986,-1.9003203008461302
2026-06-10,291.3287353515625,294.4960172141002,287.1323727394638,290.4894628291428,52793300,0.0035450055495178656,0.003538736828077959,0.01696075930388475,0.014421093901939895,0.014840291853107142,300.18910522460936,-0.9596772503213694,303.67809622628346,-1.7250080647494888
2026-06-11,295.375244140625,296.7440586571729,289.3404406054596,293.4668864344149,42572500,0.01388983748609407,0.013794257734621061,0.01983380328235635,0.014659212731173795,0.014660576383053356,297.07178955078126,-0.2402274558632029,303.7175859723772,-1.1736171446115404
2026-06-12,290.879150390625,296.88398158337014,289.3704417369658,295.7749221682621,38742100,-0.015221633631081977,-0.01533867189083751,0.019951688382593664,0.014684533786373721,0.01449742901262965,293.83258666992185,-0.6394863013408173,303.34933326357884,-1.6470601340290363
2026-06-15,296.1645812988281,297.5233947188816,291.4486474146935,293.8665449684006,45732600,0.018170538868479413,0.01800742754428881,0.022815086106766698,0.015269494077645059,0.014593285399360193,292.80946655273436,1.223931782341105,303.264168875558,-0.9287044865881546
2026-06-16,298.9821472167969,300.2210994929347,293.71669913987887,294.99559499590845,39874400,0.009513514092780229,0.009468545598219242,0.013022098482900125,0.015343456503739961,0.014614618977771544,294.5459716796875,1.297157415066439,303.2170657203311,-0.5522178797495332
2026-06-17,295.6949768066406,301.8096980081642,294.10632015937927,300.59074812548096,42745100,-0.010994537435617069,-0.011055424053765445,0.015144633762778189,0.015435940205683058,0.014504392102782206,295.4192199707031,0.09466707233556979,303.1271434965588,-0.959120219322245
2026-06-18,297.7532043457031,300.31099586682666,295.3652492546472,297.8530937792582,85962200,0.006960644246616354,0.0069365307945603305,0.014201008282943094,0.015492865620022885,0.014488931571310646,295.8948120117187,0.6009305075907367,303.0814688546317,-0.684952017497691
2026-06-22,296.75408935546875,302.1594314563154,296.5043047694293,297.05381866220307,44879900,-0.003355513813629196,-0.0033611561756575186,0.011353288519561158,0.015295009728305893,0.014485000259242596,297.0697998046875,-0.2397990761886138,302.83216058640255,-0.7694977512757957
2026-06-23,294.04638671875,301.3800886038737,293.9264950024863,297.2836155142734,52010900,-0.009124398732296202,-0.009166281020203648,0.009287157472907008,0.01522378397260875,0.014491954823406804,296.6461608886719,-1.372222869805491,302.3235517229353,-1.0204067432204498
2026-06-24,292.8274230957031,299.4417438827621,292.68755959702736,295.1054570720635,53081900,-0.004145480706800209,-0.004154097032731816,0.007006798564132044,0.014877985584433567,0.014514412353892933,295.41521606445315,-1.2976568981316123,301.57467215401783,-1.0624979519791098
2026-06-25,274.91290283203125,288.55113481081804,273.5141152813601,287.1523472601469,107013700,-0.06117774105404383,-0.06312910528852322,0.027766197301340247,0.019903383186850906,0.01669778872858578,291.25880126953126,-1.7479618617143158,299.9960341680618,-2.5260870270407243
2026-06-26,283.53546142578125,285.70360492137456,273.9737007161028,274.7630284991681,261775500,0.03136469225316163,0.0308828692129702,0.03381133243715663,0.0212513100937753,0.017106578242479832,288.4152526855469,-0.5398391172701078,298.70809645879837,-1.4821081608397157
2026-06-29,281.4972229003906,288.12151489662153,279.6088673150861,286.4829438934296,66427000,-0.007188654692930396,-0.007214617571347412,0.03367191633247214,0.0211420684650551,0.01698895468216179,285.36387939453124,-0.48088923100969194,297.24412027994794,-1.5138172167794823
2026-06-30,289.11065673828125,289.69017405322865,280.45814550695326,280.9277417485351,65100200,0.027046212958856453,0.026686927946559438,0.03762719530707674,0.022237186622648685,0.017212748738584034,284.3767333984375,0.6825943416330336,296.16409883045014,-0.7063829986362531
2026-07-01,294.1263427734375,296.33442991747245,288.95081360688545,293.1871503157195,50164200,0.017348672275670385,0.017199902237751946,0.03871432925483408,0.02240119147896018,0.016992558460025054,284.6365173339844,1.2923267247405161,295.59649367559524,-0.15107877601504327
2026-07-02,308.3640441894531,309.15337194761725,293.4269150966668,293.866538367699,75352800,0.04840675364798175,0.04727163430823289,0.020071145584391055,0.02398580788083151,0.017901831978971345,291.3267456054688,1.5881460824153693,295.2839050292969,1.4266968465710563
2026-07-06,312.3905944824219,313.9292760509671,306.7354678654279,307.0951430290638,53590000,0.01305778143996239,0.01297326356082142,0.019902306296425584,0.023920126290791672,0.01794396285667532,297.0977722167969,1.1756756199613374,295.3980930873326,1.8128961102901244
2026-07-07,310.3923034667969,315.2081573213481,309.88273318392555,315.0183186077797,42490000,-0.006396770744445224,-0.006417317752291537,0.019637352856479034,0.023955744709510524,0.017952766048017658,302.8767883300781,0.713999043487237,295.37097313290553,1.6105988665352131
2026-07-08,313.1199645996094,314.5487250421545,306.7854009831778,311.6412289475945,41323500,0.008787785980344909,0.008749398121391793,0.01964442298405033,0.023851597984421286,0.01770492929837109,307.67864990234375,0.6976775041054631,295.65882074265255,1.7839848456293421
2026-07-09,315.947509765625,316.2572401947346,307.8944576262147,310.24243869469103,48124500,0.00903022957872146,0.008989700861949937,0.019856382615636502,0.023458804131826685,0.01757507184763209,312.0428833007812,1.3638585746500753,296.35726492745533,1.8324748364702117
2026-07-10,315.0483093261719,316.6369356310425,311.9010296470402,314.4488202226986,34132300,-0.002846043762522954,-0.0028501014457968927,0.00841130463802191,0.021708160662899066,0.017587268747274603,313.379736328125,0.758672841556116,297.53577386765255,1.5451092189283882
2026-07-13,317.0365600585937,323.171283634363,315.5078797345754,316.7468014245228,43257800,0.006310939222858636,0.0062911086352786345,0.007117966667703788,0.02171420490484287,0.017587439696904437,314.3089294433594,1.0416952969743678,298.7599559965588,1.5231688367488696
2026-07-14,314.58868408203125,315.91755515351207,311.64124426456783,313.48965629761443,36336800,-0.007721115748007268,-0.007751077889289611,0.007567682331863812,0.021738615790196814,0.01761193974667336,315.14820556640626,-0.3806714571587351,299.67488170805433,1.197699641118484
2026-07-15,327.2178039550781,328.44675508114506,317.0465830462295,317.34631234952286,60957600,0.04014486379221993,0.039359995560940185,0.018370537416858467,0.022687569082555595,0.018183146934993923,317.9677734375,1.7602891109226322,301.40529378255206,1.892809527086683
2026-07-16,332.97283935546875,334.3915986652446,326.50841333986017,327.72736328456057,62970600,0.017587781993612772,0.017434906842973087,0.018775210051666363,0.022672259935415887,0.017982738178374348,321.3728393554687,1.4027120767227026,303.15806797572543,1.960827649952162
2026-07-17,333.452392578125,334.7013154010385,328.7164869908464,331.693929977533,63407100,0.0014402172368908062,0.0014391811187502526,0.01809871345967482,0.022671079232268545,0.017882337404935743,325.05365600585935,0.951388658706797,304.7995082310268,1.732931928488898
2026-07-20,326.3085632324219,333.4224228207836,323.4010672140761,333.2226134619852,53468000,-0.02142383591993391,-0.021656657586981348,0.023548645541836312,0.02316372339302999,0.01794297059542024,326.908056640625,-0.07874582388360334,306.2572980608259,1.1771660905078827
2026-07-21,327.45758056640625,329.3159936819017,321.94234806189104,322.85156758462244,41338900,0.0035212601306020552,0.0035150750095092813,0.022445162692811715,0.02315917299877785,0.017918381053671543,329.4818359375,-0.5889994774491019,307.67179216657365,1.1294257294681118
2026-07-22,325.60919189453125,328.7164973399543,323.0613709608057,327.58746619388995,38755900,-0.005644666001250687,-0.005660657333930309,0.01427059471607882,0.023203733808549006,0.017581650809887443,329.1601135253906,-0.9439840004528448,309.0458446684338,0.9331776006655697
2026-07-23,321.3828430175781,323.0214140443725,319.0748358849152,321.4527900194849,40840800,-0.012979820539962161,-0.01306479450939142,0.010430042564167505,0.02333309119237668,0.017454849138577342,326.8421142578125,-1.2550629615040971,310.3475806826637,0.6271422153900973
2026-07-24,332.7330322265625,334.0818750563203,321.3428614810286,321.5127284115298,47489400,0.03531672413627751,0.03470739356294198,0.021724230857460784,0.024161005512017653,0.0179151985804236,326.6982421875,1.479103719580275,312.24784778413317,1.1532230021336942
2026-07-27,336.61968994140625,339.277401491225,333.73216560461384,334.2517370375488,49604300,0.011681009513348384,0.01161331318603087,0.018445794472935033,0.01823352997255451,0.017881298315647474,328.7604675292969,1.3116658659105123,315.18626621791293,1.3129895780764835
2026-07-28,339.78692626953125,342.59453283396704,335.31080637618777,339.73698155301014,51859000,0.009408945533389002,0.00936495711319729,0.018416670948837154,0.017572879229830116,0.017773669311903915,331.22633666992186,1.1214321423453435,317.86490740094865,1.4176777486687653
2026-07-29,337.8985900878906,344.2730974331505,337.0593175600121,339.43727163464206,56090800,-0.005557412706758247,-0.0055729125775482845,0.0184011590854188,0.017502432708007807,0.017784687765528457,333.68421630859376,0.57370345639681,320.5506867908296,1.2738004136100713
2026-07-30,333.1426696777344,334.4615395264105,329.30598233808786,332.8129674612056,74817800,-0.014074993355015719,-0.01417498544145801,0.01871401611710284,0.017672903468599326,0.017911649996279026,336.036181640625,-0.9493261382015807,322.64744931175596,0.889025262799646
2026-07-31,308.6438293457031,310.4222943774597,299.7415030462749,304.5473560391476,132489100,-0.07353858440208272,-0.07638287945805575,0.035914215288073634,0.025131226964342487,0.020535088510403695,331.2183410644531,-1.7567147301041643,323.33875819614957,-1.414046541521483
2026-08-03,303.1585693359375,311.5313230344714,302.29929450581176,309.313234694189,75052000,-0.017772135672998512,-0.017931956478842527,0.03272332666041337,0.02325429911353236,0.020326795401813143,324.5261169433594,-1.236348197778076,323.09087844122024,-1.842102286688808
2026-08-04,309.1134033203125,310.1525156602479,301.0603512911937,302.46913991298527,68001000,0.019642637836096544,0.01945221084485533,0.035270544347971694,0.023488122286073995,0.020382734998749267,318.39141235351565,-0.5835151058231675,322.93482171921505,-1.2559764331599226
2026-08-05,310.7320251464844,311.4414048335362,305.406631186344,309.09342362565195,49438800,0.005236336596166957,0.005222674657279986,0.03659749203111472,0.023478896219527264,0.020147260077595545,312.9580993652344,-0.19127185160841498,322.9509989420573,-1.1122927719249935
2026-08-06,312.14080810546875,316.0174696892129,308.96355554648414,314.06913775687,46139900,0.004533755277783991,0.004523508767764461,0.037861577196708275,0.02341865857009193,0.020109016926655298,308.7577270507812,0.9887028359509963,322.9043724423363,-0.9757392470066776
2026-08-07,313.0599975585937,314.53873325457766,310.47223295908327,311.1816431226555,34437200,0.0029447910342257355,0.0029404636305595897,0.013378725171158722,0.023337690602801116,0.02010899185675909,309.6409606933594,0.8724617538782409,322.7668718610491,-0.871376430159649
2026-08-10,308.260009765625,308.260009765625,304.6099853515625,306.8299865722656,44812500,-0.0153324852437281,-0.015451243263146407,0.012427981706450007,0.023563737017253755,0.02007175431524119,310.6612487792969,-1.1965181724508462,322.4436195010231,-1.236743058037143
2026-08-11,304.9100036621094,309.9700012207031,302.7900085449219,307.75,37476700,-0.010867469011185404,-0.010926951292996926,0.00970865949623108,0.023595527088101784,0.020124762985881704,309.82056884765626,-1.4932498969582861,321.8661644345238,-1.4077134485202265
2026-08-12,302.25,305.6600036621094,300.57000732421875,305.1000061035156,41657800,-0.008723897642456846,-0.00876217361050629,0.008815139685603355,0.023609182776266408,0.02014152141463472,308.12416381835936,-1.271662394607856,321.2786080496652,-1.4981973147360093
2026-08-13,305.260009765625,306.0,302.04998779296875,304.2099914550781,40349300,0.009958675816790663,0.009909414983244762,0.010516469418117562,0.02184414189615171,0.020106687901653722,306.7480041503906,-0.3610195243147686,320.23299880254837,-1.1442318772163738
2026-08-14,305.92999267578125,307.489990234375,304.29998779296875,306.0,28229400,0.002194794236790587,0.0021923891943256765,0.010389452089389527,0.02136850697643072,0.020105297635245736,305.32200317382814,0.2818550180126707,318.9452441987537,-0.993542312513548
2026-08-17,305.5899963378906,307.6600036621094,302.94000244140625,306.2099914550781,38169300,-0.0011113534012042736,-0.0011119714123237288,0.00844508688987586,0.0213430746396206,0.020089758243436177,304.7880004882812,0.5461169058527852,317.61846342540923,-0.9275944475052524
2026-08-18,310.0299987792969,311.489990234375,305.739990234375,307.5799865722656,53424500,0.014529279409058127,0.014424740792900279,0.00913274198462811,0.02131600860499308,0.020139076709962015,305.81199951171874,1.518896589602689,316.84329368954616,-0.5278210817796024
2026-08-19,316.8299865722656,319.2799987792969,309.6000061035156,310.1400146484375,50505600,0.021933322000267097,0.021696246991930904,0.009208066490967068,0.021930213889852775,0.020309742257643964,308.7279968261719,1.6449235534809032,316.3372177850632,0.03886904539302276
2026-08-20,311.29998779296875,320.2799987792969,310.6499938964844,317.4599914550781,40959200,-0.017454152112068244,-0.017608271810496567,0.015150217732363157,0.02219499323515711,0.02040141746372481,309.9359924316406,0.2970613805387557,315.6558271135603,-0.34740606568902066
2026-08-21,309.3500061035156,312.3800048828125,307.010009765625,312.04998779296875,46876800,-0.006263995393247401,-0.00628369652735619,0.015849724663999146,0.022077119867719708,0.020389192024019582,310.6199951171875,-0.3119691987150699,315.0828348795573,-0.45722470250881464
2026-08-24,310.3399963378906,313.3599853515625,309.9700012207031,311.4700012207031,34673600,0.0032002269754076718,0.0031951171478967837,0.015739792996786683,0.020483870974723296,0.02033276543147577,311.5699951171875,-0.40688499259130667,314.01649983723956,-0.3090003378647407
2026-08-25,309.8999938964844,313.5899963378906,308.2099914550781,310.7900085449219,25869800,-0.0014178077160482694,-0.0014188137564350974,0.014426103385142138,0.02020440817490777,0.02033255119113708,311.543994140625,-0.5407838040446511,312.74413335890995,-0.2650262091212546
2026-08-26,313.45001220703125,315.42999267578125,308.79998779296875,310.29998779296875,34024500,0.011455367474878742,0.01139025156549776,0.01082230124039692,0.020275791821890998,0.020357404271930248,310.8679992675781,1.6033381777067837,311.48999459402904,0.22340284599623758
2026-08-27,314.5799865722656,315.3999938964844,309.3999938964844,310.54998779296875,32419200,0.003604958753321119,0.0035984764637677197,0.00656547476326653,0.020335327760455647,0.020351476897571004,311.5239990234375,1.3086185027675197,310.3795849028088,0.6537182077904613
2026-08-28,319.70001220703125,322.3699951171875,315.45001220703125,316.8500061035156,38649400,0.01627575132974779,0.016144721120709464,0.007052487632878432,0.020606966932834415,0.02045010516458134,313.5940002441406,1.5445825794642827,309.7394583565848,2.2677985762604647
2026-08-31,316.8500061035156,321.239990234375,312.79998779296875,319.6000061035156,41242700,-0.008914626195478559,-0.008954599215930675,0.009991758389109569,0.011804185334272658,0.020341433091161036,314.8960021972656,0.531578781109456,310.13022867838544,1.4459066122734923
2026-09-01,325.1300048828125,327.29998779296875,314.7300109863281,316.9800109863281,53167400,0.02613223487390992,0.025796622336462183,0.013121168648632992,0.012104436880824092,0.02028184578821127,317.94200439453124,1.5374605428043746,311.1764875139509,2.579175094415862
2026-09-02,324.9599914550781,328.3999938964844,323.5299987792969,326.8699951171875,33776400,-0.000522909067699362,-0.0005230458323249564,0.013778870687096312,0.011546302488638754,0.020174831758914734,320.24400024414064,0.9941642037262638,311.9310869489397,2.114753181968614
2026-09-03,328.2099914550781,330.8099975585937,324.1099853515625,324.8699951171875,37225800,0.010001231183714099,0.009951549846201446,0.013654659054046217,0.011650146949641244,0.020206116322576892,322.9700012207031,1.1418950456325407,312.7633710588728,2.1756167000720454
2026-09-04,319.9700012207031,328.92999267578125,317.8599853515625,328.3099975585937,39606900,-0.025105848234065142,-0.025426376168950823,0.01930877766254668,0.013141408536407908,0.020407741448177467,323.0239990234375,-0.6723747261270929,313.1361897786458,0.9401183723288976
2026-09-08,316.2200012207031,320.70001220703125,314.8999938964844,317.1000061035156,35477100,-0.011719848691107093,-0.011789067471725085,0.019681610005337725,0.01343258804509823,0.020314936793730802,322.897998046875,-1.4030229289110465,313.28666614350817,0.40182220919677464
2026-09-09,315.3399963378906,319.1499938964844,309.8999938964844,315.489990234375,65640000,-0.0027828881140200545,-0.002786767546169644,0.013281616971576883,0.012957550621928675,0.019734143204296485,320.93999633789065,-1.007446702601443,313.6238083612351,0.23771993041306547
2026-09-10,326.57000732421875,326.739990234375,316.510009765625,316.6700134277344,70011900,0.03561239017170226,0.0349929330682692,0.02297771904144386,0.014600256375741437,0.02018411953167775,321.2619995117187,0.9017023935450028,314.65523710704986,1.598097214302117
2026-09-11,332.2699890136719,336.2200012207031,326.29998779296875,327.45001220703125,50716900,0.017454088133066703,0.01730351508863038,0.023910960545855963,0.014634322304162098,0.02022252468551382,322.0739990234375,1.4131985706931802,316.0847603934152,2.067908829290908
2026-09-14,333.0799865722656,335.5,331.3399963378906,334.7900085449219,39269100,0.0024377692400032736,0.002434802700750146,0.018399062233514448,0.014587234557138696,0.020102222236589796,324.69599609375,0.9837244560831105,317.4095211937314,1.90032181869351
2026-09-15,331.3399963378906,331.7799987792969,328.3500061035156,330.1400146484375,31748200,-0.005223941108804753,-0.005237633595806399,0.016798349474741618,0.014726614508578316,0.020019635400667226,327.7199951171875,0.49134392831816975,318.61952136811755,1.5250053913891857
2026-09-16,332.4100036621094,335.4800109863281,330.70001220703125,332.5299987792969,35981000,0.0032293334219983816,0.0032241303235070818,0.01590472338070316,0.014684646727379956,0.01999640706768129,331.1339965820313,0.48596145537645113,319.89666457403274,1.507691338024648
2026-09-17,337.0,338.3399963378906,330.17999267578125,334.7699890136719,36700200,0.01380823768034456,0.013713772570884974,0.009131789626756485,0.014660224298441491,0.01998542147415925,333.2199951171875,1.7163661278824887,321.18095034644716,1.8037873005784695
2026-09-18,336.1300048828125,338.489990234375,332.5299987792969,337.9100036621094,86588200,-0.0025815878848294282,-0.002584925929040273,0.007277092681043873,0.014140751707155917,0.01998406976744599,333.99199829101565,0.8730788810407728,322.0999988374256,1.5106864270450489
2026-09-21,338.9800109863281,339.6400146484375,333.04998779296875,335.2799987792969,34999200,0.0084788803799567,0.008443136576545992,0.007781448031346926,0.01338174365780948,0.019989051589411944,335.1720031738281,1.1883617306749417,323.41809517996654,1.6150674786954111
2026-09-22,339.75,345.3399963378906,338.75,340.1400146484375,40711800,0.002271487960105567,0.002268912031385673,0.006243553318945199,0.013179938978903525,0.019936840407728355,336.85400390625,1.0051948288888455,324.865713936942,1.5345221621076355
2026-09-23,337.0199890136719,341.79998779296875,335.5,341.0799865722656,31658800,-0.008035352424806796,-0.008067809857302792,0.008636172428930505,0.013460318647892697,0.019963333893427276,337.7760009765625,-0.49770634366332595,326.1361897786458,1.152228976115206
2026-09-24,335.9200134277344,338.9100036621094,334.29998779296875,336.7200012207031,24686400,-0.0032638289175568325,-0.0032691668250006928,0.006261643837556467,0.013503053009352525,0.018143946142260885,337.56000366210935,-0.953281924308651,327.375238327753,0.9600397154285318
