Date,Close,High,Low,Open,Volume,return,log_return,rolling_vol_5d,rolling_vol_21d,rolling_vol_63d,rolling_mean_5d,zscore_5d,rolling_mean_21d,zscore_21d
2026-04-24,343.97332763671875,344.84224494447176,334.9745105669949,338.31036908905986,26426100,0.016258963356742928,0.016128201872222404,0.016428405693265258,0.021309045562337387,0.017844897341717864,338.0446838378906,1.3675947377511457,315.29175240652904,1.2172991714007044
2026-04-27,349.9059753417969,352.7424533316474,342.30541767036533,345.5513913866065,28576900,0.01724740620395937,0.017100358084624206,0.015368601629406502,0.01894906141922472,0.017858864467166502,340.6254821777344,1.3778305012549081,318.59337071010043,1.3433323629294833
2026-04-28,349.3466796875,351.9834237980171,345.6912101596132,348.1181924796765,27824100,-0.0015984169854502683,-0.0015996958167987956,0.010825232200147068,0.017512860107985553,0.017857035652919698,344.11915283203126,0.9544502369115321,322.1813034784226,1.2429275425564603
2026-04-29,349.5064392089844,355.34919736274225,343.7835275027263,347.13938043155986,35376300,0.00045730940287525,0.0004572048687986675,0.009578195250055406,0.01738202111731699,0.01785098312095735,346.2405151367187,0.6555861298851593,325.81679280598956,1.2136734922216628
2026-04-30,384.3232421875,385.3619622201579,365.3667768501622,373.6065555628184,72040000,0.0996170572917463,0.0949619894583252,0.039827273365996826,0.023874087292158955,0.02143660218747476,355.4111328125,1.7688266793730372,330.4415312267485,2.525641495413211
2026-05-01,385.2121887207031,386.2808704617397,378.5804000830116,381.1572209075714,30105200,0.0023130178860466533,0.002310346977955309,0.04109164043461286,0.023554924280883703,0.02143362675921319,363.6589050292969,1.118299913070353,334.6410842168899,2.195089777678406
2026-05-04,382.7751770019531,386.9000650646733,379.31947226185457,385.15223320621686,26298600,-0.006326413831408972,-0.006346510391666609,0.04316814204357571,0.023589173304299934,0.02137719327842865,370.2327453613281,0.659660828495905,338.8016386486235,1.872567575143069
2026-05-05,387.9487609863281,392.33333678038815,383.5442209432822,385.7515048868787,23878600,0.013515986132895508,0.013425459980288311,0.04197285848761235,0.023586853367690924,0.021357307728595377,377.9531616210937,0.6242218671583475,343.00784883045014,1.8711079476099766
2026-05-06,397.546875,399.3546301445318,392.2734176347804,393.7615619135972,31308500,0.024740674488222147,0.024439580081050565,0.040384136585264706,0.02370538248166627,0.021351125890507878,387.5612487792969,1.6953295948301244,347.4109598795573,1.992205958692543
2026-05-07,397.4969177246094,399.6043194807176,392.1934987581594,399.4245497990884,24433500,-0.0001256638613763572,-0.00012567175774091726,0.012206417747964047,0.023110537984838923,0.02132868676553507,390.19598388671875,1.0529881157786434,351.2476283482143,1.7520188032035189
2026-05-08,400.3034362792969,401.5019617899809,395.86893456144384,396.5081562950806,21461800,0.007060478784974844,0.0070356703093336255,0.011958055216189653,0.023070514950940844,0.021017564780226747,393.2142333984375,0.9471885751606955,355.1622968401228,1.6526033104188707
2026-05-11,388.1585388183594,396.947624539314,387.9887360157618,393.16231133568834,30753700,-0.03033922859573923,-0.030808988852872497,0.020840082684991167,0.024629961552055265,0.021455149914505804,394.29090576171876,-1.056131526787394,358.5580865769159,1.1069594314310003
2026-05-12,386.8701171875,388.0386506028281,382.2957742925754,386.8601198229993,26017500,-0.003319318015730377,-0.003324839172811449,0.020034392088078026,0.02477869701228685,0.02130617321042268,394.07517700195314,-1.178658771914626,361.6989528111049,0.9696264827600608
2026-05-13,402.1211853027344,403.1998643489371,384.5230197682841,385.1222825184223,28144600,0.03942167522813045,0.038664476971202275,0.0248924129815684,0.02495933151721058,0.02147754446099146,394.9900390625,1.013647631239572,365.0143636067708,1.4010819858821895
2026-05-14,400.5731201171875,402.430801125594,395.349588612008,396.7878070287349,21136700,-0.003849747892246569,-0.003857177245217112,0.025038382675483622,0.025100655810864122,0.021460461631324607,395.60527954101565,0.6683974253399757,368.0558297293527,1.2162024617484326
2026-05-15,396.2884216308594,399.0450119758119,392.69287563304505,395.8290000666237,20309700,-0.010696420381563931,-0.010754038324889855,0.02532485795131823,0.02532487905891452,0.02146138149691496,394.8022766113281,0.21223276299126226,370.9455798921131,0.9624991653000157
2026-05-18,396.4482421875,408.10376741205215,394.04122422601415,395.1997907850553,26837200,0.00040329353046164584,0.0004032122294838275,0.01966835578223672,0.025291808127815316,0.02136534149985665,396.46021728515626,-0.0020172406731389083,373.5737493605841,0.8807808727425862
2026-05-19,387.1797180175781,396.65795076850566,385.63162007935824,396.4681837278221,39545700,-0.02337890090968886,-0.023656522949093543,0.02337271170604348,0.025834554944542298,0.02165473595917234,396.5221374511719,-1.607535551967525,375.9631652832031,0.45382376483701115
2026-05-20,388.4281921386719,393.37204141138,382.42562803382646,387.2196997137571,31744400,0.0032245338869663076,0.0032193462264388344,0.010731114859830693,0.025360094896234104,0.02164355324548527,393.7835388183594,-0.9330818085987916,378.65601603190106,0.43109725641358587
2026-05-21,387.1797180175781,392.0137179133836,382.5454520468608,385.2221548650084,24852800,-0.0032141696878892345,-0.00321934622643882,0.010780438544890992,0.02526749507560709,0.021183253073198818,391.1048583984375,-0.8122952305245601,380.95506795247394,0.29917243958846607
2026-05-22,382.49554443359375,388.258385079403,381.2970189068101,386.87012298265273,20442100,-0.01209818946087382,-0.012171968218410776,0.01092804615584439,0.02554224102926733,0.0211949795983146,388.3462829589844,-1.155218582232155,383.05151512509303,-0.030233907706777797
2026-05-26,388.3982238769531,388.777757974093,382.1260053488666,384.0336427193848,27747400,0.015432021442498556,0.015314158825226637,0.014822889081052571,0.02552643212672809,0.02123792109396011,386.736279296875,0.6784614846819175,385.166986374628,0.20096187059310147
2026-05-27,388.3482666015625,393.3920284639016,385.4219038824068,386.1909694394293,23087300,-0.00012862385129353004,-0.000128632124050481,0.010020090947231622,0.025421195732551007,0.02123975784708396,386.96998901367186,0.5392533141415032,386.99757167271207,0.09713706500407798
2026-05-28,389.6466674804688,391.38450201712897,384.682823662297,387.5193014898567,24357500,0.0033433930071804507,0.0033378162954159018,0.010027962208687438,0.025380256214003725,0.02106475787755844,387.21368408203125,0.8757659484245417,388.91661871047245,0.06693620118094072
2026-05-29,379.8687744140625,384.7626974671623,377.9910987617443,384.7626974671623,44415800,-0.025094255597339132,-0.025414485064895555,0.015548741516861319,0.02623544068394146,0.021339064932311316,385.7514953613281,-1.3665199821549399,390.36244419642856,-1.5966564636200105
2026-06-01,375.9037170410156,378.0910063274456,373.0572417592453,376.05352511273605,28672100,-0.010437966055943604,-0.010492823692305853,0.015339784641643105,0.016070743613088707,0.02125621522497309,384.4331298828125,-1.3844941501199939,389.96151442754837,-1.9559613924953998
2026-06-02,361.4017028808594,373.07722234401785,357.99592394061045,366.1358206463617,50412300,-0.038579065603051466,-0.03934294885093332,0.01786782958209851,0.018079566762638666,0.021867816239226012,379.03382568359376,-1.5452843640135974,388.82768176850817,-2.891583788776178
2026-06-03,358.54522705078125,365.9960065843375,357.6363508187865,361.5814692403301,55441600,-0.007903880383817063,-0.007935281616881736,0.016604524722131375,0.01809741786835412,0.02190327012712703,373.0732177734375,-1.1174077281484087,387.6738746279762,-2.5297472357041473
2026-06-04,371.7288818359375,372.7875661225121,357.7661912265356,358.4553387971999,44055500,0.03676985158496904,0.0361099678606916,0.02840571955532304,0.01973675542836369,0.02226241842431361,369.4896606445312,0.2432083694468101,386.90149943033856,-1.2614774464130105
2026-06-05,368.0734252929688,371.6190149899659,363.6688852043904,365.88613605551615,37471200,-0.009833662977476232,-0.009882332772340977,0.02703483165399868,0.018835417751018296,0.022280229360162537,367.13059082031253,0.13153104546085895,385.49800182524183,-1.4011365600785326
2026-06-08,363.0766296386719,365.9647879200631,360.2984165590168,364.9454235864071,27942500,-0.013575540397462116,-0.013668530599883209,0.027194538907452662,0.018939621024273805,0.022179539356470136,364.56517333984374,-0.2811958466188382,383.8589404878162,-1.5950042069376176
2026-06-09,364.0260314941406,371.84098522768176,357.0704802123837,366.8542002567408,29535100,0.002614880105099582,0.0026114672542867307,0.020296167000210506,0.018831368288630218,0.022179452068731224,365.0900390625,-0.21175032550762213,382.1314450218564,-1.377389700992273
2026-06-10,356.1510925292969,368.3232616719084,354.97185779418805,362.9567158453765,32357100,-0.021632900626697316,-0.021870322143806402,0.022718783140224595,0.018301082721804196,0.022391458288955116,364.6112121582031,-1.4460203663865414,380.6072809128534,-1.7195515486371757
2026-06-11,357.5401611328125,358.5694982511428,346.13748714351743,355.70134679025995,35538200,0.003900222778065343,0.0038926366279253954,0.010975709009167943,0.018383912878766652,0.022257964314991916,361.7734680175781,-0.8641483813199549,379.21061633882067,-1.445106399993758
2026-06-12,359.4489440917969,366.3345327833823,354.7119986974298,362.3870579560934,24704600,0.00533865329404315,0.005324453201705333,0.012278296689825129,0.015794780178026255,0.022243285675457435,360.04857177734374,-0.17524408595860339,377.1786048525856,-1.2124889744785439
2026-06-15,369.1127624511719,372.7504085202595,366.3145426692825,367.6936611370599,27727500,0.026885093191168385,0.02653003879692126,0.017161756160930807,0.017261447338428073,0.022422492892988366,361.25579833984375,1.4812944011263856,375.6804925827753,-0.47983160560598526
2026-06-16,373.01025390625,375.7584875251172,366.8242274297617,369.3626044753487,24876100,0.01055908072426437,0.01050372297504738,0.01744349824477814,0.0174612537690858,0.022368030404393835,363.0526428222656,1.3221559413271449,374.57200840541293,-0.12151555156628883
2026-06-17,363.5563354492188,372.0908279957741,361.78745285393074,368.8929017493238,24543600,-0.025344929148803708,-0.025671644062844914,0.018920928419488833,0.018130183568119893,0.02259578319084999,364.53369140625,-0.15056779968415637,373.00572713216144,-0.7854214849338695
2026-06-18,367.7935791015625,369.2426598317581,358.4396065335441,365.5150449761754,44470100,0.011654985044087018,0.011587588868040379,0.019208987865214067,0.01786096314339467,0.022615956837522,366.584375,0.231397239148779,372.08257765997024,-0.3689156632827139
2026-06-22,349.45538330078125,358.68946892539066,341.50050477393233,357.72009076397745,52814800,-0.049860021606623395,-0.05114595956462009,0.031876245555452626,0.020711255391687174,0.023446778151150104,364.5856628417969,-1.6614046872615957,370.22672962007067,-1.732226559420264
2026-06-23,345.9076538085937,349.0656275102868,339.98147051143604,340.47114598010614,34007700,-0.010152167234276033,-0.01020405194426089,0.026365107953144177,0.020736710277324027,0.023499799220564558,359.94464111328125,-1.1944512854849618,368.2613932291667,-1.7958889502911735
2026-06-24,345.0682067871094,353.25294826847323,341.7103492701006,348.8157979233392,44997300,-0.0024267951640897234,-0.002429744604231594,0.024013987679547703,0.020685783488347112,0.02290395232662799,354.3562316894531,-0.8787463663548689,366.47913905552457,-1.6501100343707338
2026-06-25,343.4891967773437,345.34801779729577,335.6242572392167,336.51370015420923,44491400,-0.004575935941672715,-0.004586437585356055,0.023645724491490206,0.020162487639067913,0.022922300965643013,350.3428039550781,-0.6855484705772712,364.3406139555432,-1.6185540119439017
2026-06-26,337.1732788085937,346.1374872957393,329.98789515004995,342.3299372399904,114706300,-0.01838753016981809,-0.018558682090145166,0.019875920099349992,0.02030157054976818,0.022577331400071492,344.21874389648434,-1.5640453616041785,361.9037097749256,-1.909048390718819
2026-06-29,353.4228210449219,354.122383587675,340.4511784786947,341.6104064955248,34213900,0.04819344609319631,0.04706815483174734,0.02581379593922208,0.023393150842918133,0.02298838949066566,345.01223144531247,1.4460679150565225,360.1787647065662,-0.5929849592646003
2026-06-30,357.14044189453125,358.3896389689017,350.1749177879227,353.64269008629407,35237200,0.010518904349803737,0.01046396560322637,0.024960049482652,0.023108985754402782,0.022984127554528343,347.25878906249994,1.2343189205238783,359.0964631580171,-0.18679690498703996
2026-07-01,360.97796630859375,362.7368455226467,356.20103798676814,358.1397942573561,26736400,0.010745141025489735,0.010687822231110682,0.024485952485944016,0.02322469244397218,0.022239507627172306,350.44074096679685,1.0682954228067312,358.3857131231399,0.2657188821162221
2026-07-02,359.6788024902344,363.97602803095486,353.19298133516355,359.2490860357571,25974800,-0.003599011406831276,-0.0036055034296413025,0.02435330112169163,0.021598542452489718,0.021922239786057594,353.678662109375,0.6207201195635564,358.3036702473958,0.14123887922670755
2026-07-06,366.2245788574219,367.693635754559,357.15042523629825,361.3177293642356,26915800,0.01819894951236445,0.018035330775061996,0.018783045772789265,0.02187686787810743,0.02197510823530467,359.4889221191406,1.4205116473173063,358.66935366675966,0.7640213369954431
2026-07-07,366.7942199707031,372.9202869594668,365.26520405735874,368.8329180211536,24045600,0.0015554420597831964,0.0015542336127331434,0.008494090892373131,0.020351061554933575,0.02193294979757745,362.1632019042969,1.1011709589586978,358.4343697684152,0.8692029368488859
2026-07-08,361.6875305175781,367.6037106679975,357.79001132287857,364.525702555654,22094800,-0.013922491618141852,-0.014020318562469975,0.0124446264749668,0.0204647758268638,0.021954924115231547,363.07261962890624,-0.4294504406916845,358.1302795410156,0.37858258576721604
2026-07-09,358.65948486328125,359.41897594546776,350.8544734886641,354.0824097063769,24729100,-0.008371993499371455,-0.008407235471836066,0.012243729757896091,0.020331558518456232,0.02152334305268171,362.6089233398437,-1.0591094382491653,357.91993931361606,0.07927236166694318
2026-07-10,356.9505615234375,357.5901650645865,352.52341441108456,357.30034280387986,18146100,-0.004764751559533376,-0.00477613917541858,0.012310120359286407,0.020337436058633338,0.021538827388428487,362.0632751464844,-1.1610429441553187,357.58301217215404,-0.06855978270344959
2026-07-13,352.2835693359375,357.8999543595846,351.5240477747128,355.9611981097028,15901700,-0.013074617861873139,-0.013160843077121025,0.006411668273299082,0.019974723727300407,0.021609907349816326,359.2750732421875,-1.2926138166198489,357.3988444010417,-0.5504335141527316
2026-07-14,359.2790832519531,359.92865963343,350.86447830880365,350.9744235107016,18259400,0.019857621884558307,0.019663031165405288,0.013822034659816825,0.020439948566974404,0.02168445110774656,357.7720458984375,0.42975871404432886,357.48165021623885,0.19322582631538554
2026-07-15,370.6817626953125,373.4099896327818,357.5302120160503,357.74006858863044,28284600,0.03173766571699632,0.031244434858472035,0.01942215085305231,0.02151711557405239,0.021585015290761643,359.5708923339844,1.6367038013584398,358.01654634021577,1.3011376989374503
2026-07-16,354.2322998046875,375.02892981037553,352.07368364698067,372.8203579699616,41158500,-0.04437624006915575,-0.045390999952137016,0.029951451685919925,0.023000743634567777,0.02233748515893923,358.6854553222656,-0.6174104045798419,357.3079528808594,-0.3264178481689078
2026-07-17,346.5472412109375,348.2961170979314,341.1407126662452,345.77774679993126,29959300,-0.021694968522032898,-0.021933764449114237,0.031235064046361897,0.023210148481557013,0.022515468921002747,356.60479125976565,-1.1060119789024123,356.04780941917784,-1.0583886487693552
2026-07-20,351.7638854980469,359.4489481797366,350.2948285491913,350.6546131580819,24736600,0.015053198140839052,0.014941023081709581,0.03212117952683088,0.022961383501939134,0.02249610338634695,356.5008544921875,-0.5172489122482568,355.48626418340774,-0.4205495620276199
2026-07-21,346.927001953125,351.09433677099497,346.77710440528256,351.09433677099497,23369800,-0.013750369905294657,-0.013845781884526084,0.0303636138107837,0.02290334333734602,0.022508834988329868,354.0304382324219,-0.7204080979853864,354.49261765252976,-0.8830901503380999
2026-07-22,341.8702392578125,349.7152025525983,341.51048515922605,347.93634723653764,39334100,-0.014575869467767011,-0.01468314111422393,0.021578899009503983,0.020286036491857954,0.02250177080531372,348.26813354492185,-1.3234171178180807,354.1314203171503,-1.371205337418979
2026-07-23,317.4859313964844,324.2815511558238,314.69771503877246,320.92372412122546,69419700,-0.07132620819602653,-0.0739977409020535,0.032358886473264695,0.02576323903954535,0.024222141348555846,340.9188598632812,-1.728204991282496,352.7780049641927,-2.963760769833609
2026-07-24,319.5346069335937,323.97175736278774,317.11617848672984,318.2154780071113,31806600,0.006452807304242025,0.006432077074185693,0.034750509248420366,0.025864048173990246,0.024240372194002487,335.5163330078125,-1.003242241256258,351.56211925688245,-2.3082080258677906
2026-07-27,326.3502197265625,330.2077559724587,324.2415898017393,324.83120713377,28471600,0.021329811059824344,0.021105514503072017,0.0362115593834344,0.026419746762372274,0.024304837309840153,330.4335998535156,-0.3073746203316629,350.7459774925595,-1.6434430940129106
2026-07-28,333.4956359863281,335.66425552638333,324.2316014627561,327.68937042492354,29511900,0.02189493319708058,0.021658681405787927,0.03979750701881746,0.026649354398261292,0.0243657991131791,327.74732666015626,0.5697286249999247,350.5708516438802,-1.1358546850952063
2026-07-29,336.49371337890625,342.2800028423013,331.40698648547414,334.455045685483,27501600,0.008989854945811171,0.008949686757803704,0.040191477941967944,0.024453467669936453,0.024396183121174673,326.672021484375,1.177162927930613,349.76470365978423,-0.8660578166955818
2026-07-30,333.4456787109375,336.29385412629074,330.12780397797883,333.98534038388266,30168000,-0.009058221734254301,-0.00909949686667879,0.012626356069360465,0.024313645267140534,0.024419235576260925,329.8639709472656,0.5210434547509407,348.6363816034226,-0.972352233774533
2026-07-31,355.9012451171875,358.3496530632621,339.78160132747564,340.611054758666,46498000,0.06734400185679612,0.06517332135002153,0.027392347527313083,0.02843524295690314,0.022768736701803596,337.1372985839844,1.685475729852761,348.39463297526044,0.4855334267225868
2026-08-03,373.2700805664063,376.4480305309448,363.1166033198653,365.2152604560987,38669700,0.048802401473756474,0.047648943199434565,0.029753188941640866,0.03030901257636951,0.023584027085208733,346.5212707519531,1.5163757761315628,349.04183669317337,1.4935191588711962
2026-08-04,377.4074096679688,380.2755612380555,367.263935640354,367.9834743668337,35705700,0.011084009453113497,0.011023031989775642,0.030587063857555573,0.03015906833879513,0.023616081861811262,355.3036254882812,1.0905279569613235,349.57435244605654,1.6391350933502624
2026-08-05,362.1971740722656,384.2330278418686,356.54080629618977,383.0937455186354,46926300,-0.040301899766845284,-0.041136522902918506,0.042810162556696285,0.031556847920908335,0.024102888454658807,360.44431762695314,0.1009958456683039,349.3554454985119,0.7654988058761286
2026-08-06,357.52020263671875,363.8961093831237,356.65076635274994,360.5382517887205,25235900,-0.012912777267041098,-0.012996871889910474,0.04338396358249439,0.031535869903260356,0.023924142013717477,365.25922241210935,-0.8061997169045928,349.1570013137091,0.5023965696476587
2026-08-07,354.0723876953125,358.6694387836589,353.5527327193329,356.49084652154687,19859900,-0.0096436926248602,-0.009690494164753215,0.032945631166352754,0.03155309108281976,0.023944430968769113,364.89345092773436,-1.0747464089482686,348.9385681152344,0.31028537108395055
2026-08-10,357.29034423828125,357.38028276908574,352.4834362714388,354.951850943437,18991400,0.009088414275721046,0.009047363177486133,0.02106849688256873,0.03160604474670392,0.023957790831363047,361.6975036621094,-0.4765777174509067,348.95474824451264,0.5035436971756679
2026-08-11,343.5791320800781,356.5807842683805,343.1694223006263,355.6613923515014,29081800,-0.03837554632895135,-0.03913128533417731,0.0212392016524723,0.03263979699788537,0.024142529603263494,354.9318481445313,-1.627347846347462,348.54025123232884,-0.2993077407580281
2026-08-12,343.3193359375,346.25744987105145,340.661040926288,346.0875456512855,25012000,-0.0007561464545453589,-0.000756432477468288,0.01805176890303852,0.032289746575645595,0.024142315855478942,351.1562805175781,-1.093483618916514,347.78026326497394,-0.2716185930441824
2026-08-13,346.13751220703125,347.7065110877775,343.5392066313974,345.5478948342235,17866100,0.008208615054656532,0.008175107615658424,0.01978031677352686,0.03147856248628639,0.02361598912138102,348.87974243164064,-0.42795633418912005,346.61148943219865,-0.030455328394542996
2026-08-14,345.67779541015625,350.22489088982945,344.27870083870846,346.5772111705174,17808600,-0.0013281334171028059,-0.001329016167983482,0.019793548177329194,0.02996202227439729,0.023615585907009545,347.20082397460936,-0.2636994577055565,346.2041320800781,-0.0340335412658483
2026-08-17,343.7790222167969,347.0269344906474,341.7103446182459,346.04755304110785,18291300,-0.005492898932390022,-0.005508040374125164,0.018258912194730244,0.029604981110046474,0.02359467686579052,344.4985595703125,-0.5506300179633657,346.0723121279762,-0.14820318701756646
2026-08-18,343.9789123535156,344.6484648943574,339.97147845233087,342.19005363605754,19248800,0.0005814494887728117,0.0005812805125164137,0.0049894084700794145,0.029398481665641116,0.023595011251891212,344.578515625,-0.48071693801943916,345.70159912109375,-0.1116890171179181
2026-08-19,344.4985656738281,346.5072842825429,340.44117610948047,342.2400076559886,19733800,0.00151071272583847,0.0015095727473440537,0.004980020009838704,0.029255331346299228,0.023439330270893243,344.8143615722656,-0.3022740056453309,345.5859592982701,-0.07050277801552947
2026-08-20,340.451171875,343.6790774504127,338.3525147854226,342.83962071417653,18570400,-0.011748652105159185,-0.011818212885360774,0.005466161104021578,0.02919168507020746,0.023463387880130478,343.6770935058594,-1.6556430082896698,345.5183846609933,-0.3281107598898562
2026-08-21,344.5985107421875,345.97762917305914,340.1813365286692,342.359928876986,20849800,0.012181890414259655,0.012108288326051988,0.008906181030378116,0.023869526236586173,0.023530886798552968,343.46123657226565,0.6621772166020238,346.80945986793154,-0.1573216558108255
2026-08-24,347.83642578125,351.3741604480826,342.2699962782288,343.39927531721605,26338200,0.00939619568316985,0.00935232602765167,0.009338490880870215,0.02389349606105622,0.023534850764175993,344.27271728515626,1.3579679285737725,348.15716552734375,-0.02547995719225074
2026-08-25,346.73712158203125,349.9350782600912,345.37800981753963,349.41542326154587,20649700,-0.003160405632474217,-0.00316541026157552,0.009660336373064344,0.023612157598751418,0.023436765713530552,344.82435913085936,0.6761250443523033,349.1279703776042,-0.206699978548423
2026-08-26,341.7803039550781,346.65717399060424,339.96146577825954,346.3973312516375,20420300,-0.014295607012993039,-0.014398773602599462,0.012026433181076905,0.023489447811608756,0.023489241665686392,344.28070678710935,-0.7937240586464951,349.52247837611606,-0.6949668679793476
2026-08-27,340.4311828613281,341.4705233735174,338.3025461528343,339.4518318672432,23391400,-0.003947334232365041,-0.003955145518750809,0.010805827574518173,0.023444463798635216,0.023480342467595408,344.276708984375,-1.2183658146576213,349.7099769228981,-0.8480395162750758
2026-08-28,346.36737060546875,348.91575095848634,340.0514228221321,340.49114263603377,25347200,0.017437262045876256,0.01728697751065173,0.012390020641310747,0.023607738977604726,0.023413976284217854,344.63048095703124,0.5267510881638263,350.3252955845424,-0.38325371030930244
2026-08-31,339.13201904296875,344.3686432833908,336.94342338566804,343.60912172254496,33493600,-0.020889241240744538,-0.021110508265309195,0.014569048683256125,0.01910825635538726,0.023517985647490663,342.889599609375,-1.0814348240346607,349.5267610095796,-0.9880025356156993
2026-09-01,334.8047790527344,336.9834018439635,332.8360433203593,335.7841605001305,23342700,-0.012759750619967591,-0.01284185541007983,0.014892144824002336,0.015402445942609451,0.023065277285626226,340.5031311035156,-1.3585150820366376,347.69507998511904,-1.3601366538552777
2026-09-02,336.9034423828125,339.78159726283246,332.6062167342666,333.84541044728496,22582300,0.006268319514482146,0.006248755313591716,0.015188704099471765,0.015185043870565315,0.02306783155317514,339.5277587890625,-0.598344544425616,345.7663196382068,-1.2847011670379327
2026-09-03,342.260009765625,344.4585782378343,339.841550898423,340.34122971001256,20726900,0.015899414220665653,0.01577434250397996,0.01725936130494039,0.013471140830824213,0.02267935125722299,339.8935241699219,0.5197404813144265,344.81693086170014,-0.4400454260747009
2026-09-04,338.4599914550781,343.5299987792969,337.0899963378906,342.4700012207031,23189300,-0.01110272366657461,-0.01116481894860817,0.015136293019932462,0.013406875407036278,0.02268774296246939,338.3120483398437,0.05351890844209064,343.9093017578125,-1.0516496872737875
2026-09-08,338.3599853515625,339.67999267578125,333.2200012207031,335.4200134277344,22915800,-0.00029547392909179404,-0.0002955175901138548,0.012005121131884476,0.01331518865675499,0.022632946680138627,338.1576416015625,0.07416227922316562,343.1610921223958,-1.0090877834895196
2026-09-09,330.6499938964844,331.8500061035156,327.8999938964844,331.6499938964844,33151600,-0.022786357101497345,-0.023049978481822397,0.01510573340259348,0.013797676256442319,0.022795058407744703,337.3266845703125,-1.5797882292340244,341.8925040108817,-2.59343519861214
2026-09-10,332.6000061035156,333.2300109863281,327.739990234375,328.2300109863281,23557600,0.0058975116982513676,0.005880189448217826,0.01505319150988812,0.011283918580126001,0.022663339357107768,336.46599731445315,-0.8154504277825928,341.3696884881882,-1.8414436862231873
2026-09-11,338.5,342.9800109863281,335.0299987792969,335.0299987792969,24708300,0.01773900718043908,0.01758350724258357,0.015615639759597316,0.012032982088932099,0.02277720204944354,335.7139953613281,0.7338924890367136,341.1401963006882,-0.5523615851660901
2026-09-14,349.3900146484375,349.9100036621094,342.1400146484375,343.1199951171875,35905400,0.032171387439992705,0.031664726371528305,0.020468080027959957,0.013851041657565661,0.023131709114086983,337.9,1.5736625546342513,341.29507736932663,1.619767215198501
2026-09-15,344.9800109863281,348.07000732421875,342.70001220703125,346.79998779296875,21928600,-0.012622008292214049,-0.012702342541100076,0.0221583821559489,0.014143163127692933,0.02292077322156468,339.2240051269531,0.7217674725139661,341.2618495396205,0.7482360983297928
2026-09-16,342.8699951171875,348.3999938964844,340.6400146484375,347.0799865722656,18928900,-0.006116342402297192,-0.006135123846144078,0.01790247046109186,0.014155816999648779,0.022881051354347363,341.6680053710937,0.18754297476563148,341.2185625348772,0.3336136655268099
2026-09-17,347.3299865722656,349.5,343.8900146484375,348.67999267578125,19238400,0.013007820802615866,0.01292394567367961,0.018043508369454998,0.014440033945179316,0.022735228975002627,344.61400146484374,0.645824295088614,341.37813749767486,1.1680716906867572
2026-09-18,349.5400085449219,359.44000244140625,348.45001220703125,357.3099975585937,47526100,0.006362888486728613,0.006342730774113352,0.017341414310333782,0.014495978903364744,0.02269899047972738,346.82200317382814,0.9427013366874409,341.61820620582216,1.4774999817178815
