Date,Close,High,Low,Open,Volume,return,log_return,rolling_vol_5d,rolling_vol_21d,rolling_vol_63d,rolling_mean_5d,zscore_5d,rolling_mean_21d,zscore_21d
2026-04-23,414.0719909667969,421.9500690544079,409.7495112929088,418.195296097549,38308000,-0.039660924841671163,-0.040468853591927485,0.024512960012760165,0.020239526892815357,0.02284374852739797,421.031787109375,-1.0525231975799139,386.61563255673366,1.1038068857968957
2026-04-24,422.90618896484375,423.2348740747397,414.12178001797366,415.2870711617039,27457400,0.021334932549821328,0.021110529021497536,0.026611660744012413,0.020394880681660527,0.02262100562715653,421.39630737304685,0.22650231109640231,389.1567629859561,1.3104985263019742
2026-04-27,423.1053771972656,425.38611256831246,415.3866572294081,420.6752229306716,30867300,0.00047099862243538126,0.0004708877374006461,0.025784337252796347,0.019921735174224908,0.022581108074414994,422.74085693359376,0.060234591454934094,391.94783383324034,1.1928621465528744
2026-04-28,427.5174865722656,428.1847957314844,420.197146128082,422.8563830057505,30438100,0.01042792082725752,0.010373925111834702,0.025400049617734986,0.01847550087649137,0.02243800762441732,423.75474853515624,0.587494605969042,395.38533092680433,1.2450364864856642
2026-04-29,422.746826171875,425.0973167681131,418.59367375245296,422.8663369761165,38288300,-0.011158983083103036,-0.011221711629237963,0.023660376200786738,0.018982217605128283,0.022463589071990673,422.0695739746094,0.13833536988178743,398.49178931826634,0.972819243552951
2026-04-30,406.1341552734375,412.7473701155562,396.4035989759817,409.15192465494977,70909400,-0.0392969736730403,-0.04008994344445708,0.023514312121354866,0.020928303887365586,0.01883619462424774,420.4820068359375,-1.7359579591442684,400.2755126953125,0.24394684217389012
2026-05-01,412.7672729492188,415.4264794885345,408.7834174283456,411.1338775963461,31372400,0.01633233154526348,0.01620039364903108,0.022280322505786983,0.021014701554729637,0.01893974443899471,418.4542236328125,-0.6498545821280122,402.41304088774183,0.4509091678428857
2026-05-04,411.9505615234375,419.0816663151199,409.1419361803058,409.87897009526375,28066500,-0.001978624467840917,-0.0019805845311461887,0.02216052069626913,0.02103501024294093,0.018834610182991273,416.2232604980469,-0.4916458746542449,404.3177025204613,0.34779449516040645
2026-05-05,409.7196044921875,415.09780308537887,407.1500007946646,413.6437044066962,25700900,-0.005415594101873977,-0.005430311591628986,0.02041670488976157,0.021111009760542324,0.018483272243221594,412.66368408203124,-0.4752668759195794,406.14363461449034,0.17338974766567444
2026-05-06,412.2891845703125,416.73120520087787,403.4748984673602,406.3532485673598,30285900,0.0062715575480205565,0.006251973171359722,0.02131120180782913,0.021063979820651522,0.018477606091176976,410.57215576171876,0.6260379433774798,408.11990937732514,0.21954841662410207
2026-05-07,419.07171630859375,426.25263786097554,417.06984955189336,418.41437649189606,34942400,0.01645090871192756,0.016317058490072932,0.010056413987992919,0.02120724353790216,0.01740289488450362,413.15966796875,1.686405496183322,410.3224138532366,0.5057948443376677
2026-05-08,413.4445190429688,416.9403619714099,412.32904436576047,415.7053764922729,33383800,-0.0134277667679229,-0.013518734474677108,0.011412309363119318,0.021534213905894366,0.01734881087989274,413.2951171875,0.042688230897911614,412.3167128789993,0.07596305993609676
2026-05-11,410.9944458007813,411.02432350049145,403.8633409907068,406.22377045102496,35657900,-0.005926002472735337,-0.005943630903975216,0.011745476947545451,0.021534958806459496,0.016935207840797873,413.10389404296876,-0.5833871794185322,414.2986813499814,-0.29651187378371535
2026-05-12,406.1241760253906,413.8229876767416,404.9987623844293,412.8071154720842,38594200,-0.011849964945150226,-0.011920735420463008,0.012747380774450146,0.020634197790868225,0.01700150988406018,412.3848083496094,-1.3426095846975254,415.4084690638951,-1.0602487231549895
2026-05-13,403.5745239257813,404.6700902960666,399.41140211310335,401.5726571524119,29667100,-0.006278011135810613,-0.006297800717341073,0.011987626922756695,0.020213966857248265,0.016795035423296908,410.6418762207031,-1.156415126510838,415.98233468191967,-1.6759451166256452
2026-05-14,407.7774658203125,410.17774231087935,399.2619871856725,402.8474630718804,27077500,0.010414289419577338,0.01036043429339151,0.009459204113585673,0.01773947704438173,0.016824422498709513,408.38302612304693,-0.1550312260843466,415.8974391392299,-1.0840355304575735
2026-05-15,420.2170715332031,426.4418454559798,411.2434277199191,412.5979239362014,50771200,0.030505868410031667,0.030049816053201756,0.017136386554096075,0.018335872740636912,0.01723398043478323,409.73753662109374,1.6253620014842787,415.9761672247024,0.5633116594148484
2026-05-18,421.83056640625,423.40417602339767,413.9325494355234,414.9384827190712,32564100,0.003839669976186011,0.0038323172587519066,0.016365610920662098,0.018307562318343972,0.01716894636266688,411.9047607421875,1.1708682703762672,416.0117376418341,0.7701370107886393
2026-05-19,415.7352600097656,430.9535870211983,414.808990493047,428.16486989475214,33018700,-0.014449655577149945,-0.014555068536528612,0.017081520829060073,0.01842441504643214,0.017264055498877405,413.8269775390625,0.24126417412640433,415.9809105282738,-0.03251363483390939
2026-05-20,419.3605346679688,420.3963455784958,409.63991780241736,412.4983595724376,27864000,0.008720151997975822,0.008682351066833785,0.015951495693312036,0.018238659006015335,0.017292151156572184,416.9841796875,0.42355719788139123,415.8338870093936,0.47321615193212696
2026-05-21,418.3025207519531,425.5388979071037,414.92886694253497,423.9518891931334,31393500,-0.002522921993251881,-0.0025261099240064715,0.01644242071439982,0.017607244381280095,0.017290205028317827,419.0891906738281,-0.34557134342983553,415.2210213797433,0.4662186758804985
2026-05-22,417.7835388183594,423.602571187628,415.5477269340821,418.7517174636334,22390300,-0.0012406856469829863,-0.0012414559346094188,0.008704824035200703,0.015172428606684168,0.01675212226052387,418.60248413085935,-0.36645627279685744,415.3977617536272,0.36001418540756536
2026-05-26,415.248291015625,418.9812539216563,412.2439369671585,415.6475333356961,30398000,-0.0060683286131975045,-0.006086815747892765,0.008407387840684892,0.014462602120912998,0.016725169312518523,417.28602905273436,-1.169607873552972,415.0330999465216,0.03362424692988949
2026-05-27,411.8946228027344,415.15846763645,408.8104019854481,410.2377382218162,28901500,-0.008076296243599512,-0.008109086190994702,0.00649777737925826,0.014543787348095765,0.016365725671099264,416.5179016113281,-1.5442299717593806,414.49925449916293,-0.4231197636100588
2026-05-28,426.1876831054688,428.6829856468207,411.89461329838434,412.2040283766931,47250500,0.03470076935085342,0.03411227317817097,0.01748012762628709,0.01631002890093805,0.016903190825517153,417.8833312988281,1.5696833099689365,414.43593052455356,1.951949984382249
2026-05-29,449.3940124511719,449.4838396905727,431.5476031778621,431.7372486144539,79654400,0.054450962018909754,0.053020216317113844,0.027618381368582936,0.019783949404448633,0.01785790854248713,424.10162963867185,1.675610446664324,415.70484415690106,3.5084161423869036
2026-06-01,459.6546936035156,465.4438139523178,457.4089212477424,463.9665838370572,53628900,0.022832260484241695,0.022575505279128875,0.02628087987273741,0.01757659411188454,0.017974152512782095,432.4758605957031,1.2866555893724363,418.2534412202381,3.1085273817746266
2026-06-02,440.4807739257813,452.647871293284,439.6024225764256,446.0403151791343,37036800,-0.04171374717707799,-0.0426087431147154,0.037648832327734486,0.020322939285061792,0.018784478441008976,437.52235717773436,0.15675260974771926,419.57313174293154,1.483018795198913
2026-06-03,426.53704833984375,439.5625463944663,423.4528579325816,437.62618910935214,39037000,-0.03165569625585296,-0.032167569260615834,0.04210301940838071,0.021719457322302273,0.019253759172654514,440.4508422851562,-0.956845024952405,420.2677263532366,0.44580316559004596
2026-06-04,427.2456970214844,435.33048350032107,425.60879436274143,434.9911260035114,26899500,0.001661400069229213,0.0016600214708585974,0.03928288569735711,0.02165880116854281,0.019186957254216992,440.6624450683594,-0.9390641166129791,421.10230218796505,0.4411751360824061
2026-06-05,415.8870849609375,428.6630214075295,413.6213308264138,427.5351398188391,34782200,-0.02658566754383418,-0.02694545757348533,0.026869595822578408,0.02252664462211673,0.019492077245891005,433.9610595703125,-1.075550766940313,421.2736307779948,-0.3893969672871406
2026-06-08,410.9663391113281,416.3761684433353,407.7923215775376,413.3618539280056,32086700,-0.011831927529251218,-0.011902481865196957,0.01741796598605063,0.02237168716405562,0.019552545114094544,424.223388671875,-1.1582370326384994,420.88766043526783,-0.7081848632224386
2026-06-09,402.6520080566406,411.2059125875929,397.7312786929967,408.2614433672717,35317300,-0.02023117288064602,-0.020438625838642196,0.013326438193374392,0.022616008983895732,0.019691586244797762,416.6576354980469,-1.337129593553883,420.3737313406808,-1.2233639971813393
2026-06-10,396.61334228515625,404.2789346443135,396.4137363631365,397.8011087010324,32576000,-0.014997232475331246,-0.015110828144280814,0.010705278223816738,0.022798676134408613,0.019781263321114587,410.6728942871094,-1.1840936892865126,419.6889168875558,-1.5111386646033522
2026-06-11,389.6065673828125,396.1043451719433,383.278483574852,394.46741202742857,47224100,-0.017666513340103496,-0.017824428828516183,0.005712676146301351,0.022966837984596436,0.019884754739231663,403.145068359375,-1.2768068787021911,418.90236409505206,-1.7875908974518144
2026-06-12,390.00579833984375,391.003919361718,381.55171206616,390.6945042817559,34865800,0.001024702842441938,0.001024178192860307,0.008379053323224113,0.022953541048080197,0.01978736963614335,397.96881103515625,-0.8820040761076082,418.2562343052455,-1.636104421518525
2026-06-15,399.0088806152344,400.9951317570601,392.1118605058895,396.05442037645633,32266400,0.02308448313772371,0.022822067271982282,0.018105967514358556,0.023435019747768314,0.019949741193333856,395.5773193359375,0.6028827009980893,417.8386826288132,-1.0677482785845536
2026-06-16,393.0899963378906,396.094350419825,389.9559121071713,395.0463355104342,31506800,-0.014833966272172594,-0.01494508985482197,0.017144760066211944,0.02248867331312754,0.020038205634629717,393.6649169921875,-0.14001538728562926,416.54691714332216,-1.272906871327065
2026-06-17,378.1980285644531,389.6364865987809,376.6110198431126,389.51671695343225,41987800,-0.03788437231212749,-0.038620640437544464,0.022926135697216035,0.023702367033558717,0.020478976143895888,389.9818542480469,-1.553506135194061,414.46917724609375,-1.7974782191438272
2026-06-18,378.6871032714844,380.6534028700893,372.5786075934489,377.1100854858111,59714200,0.0012931709583141604,0.0012923355329048031,0.022786261441043308,0.02364180266625723,0.020462641269056427,387.79796142578124,-0.9974492058287447,412.7049793061756,-1.5727154384902873
2026-06-22,366.6497802734375,380.9129385065033,366.3802985575179,375.0339909424311,45171100,-0.031786989559602685,-0.03230316380562538,0.025090822112628787,0.024189337905288315,0.020731385863161984,383.1267578125,-1.2759806678206989,410.1949433826265,-1.8318258836824433
2026-06-23,373.23736572265625,376.5112013539488,369.9735210485466,371.6802994138851,40647600,0.017966969581451497,0.017807471218292778,0.023374975549308227,0.024752414349275973,0.020856323516761935,377.9724548339844,-0.4859853294673283,408.04898361932663,-1.3921828891455594
2026-06-24,364.7733154296875,378.1681135077346,364.0946004167936,370.87185096853153,44509900,-0.022677392646850314,-0.022938479444906717,0.023780836137928533,0.02502029984736818,0.02077553401104514,372.3091186523437,-1.173194880643763,405.5246872674851,-1.5321109539794293
2026-06-25,352.1670227050781,363.5456265920902,348.54386902384044,362.0883479855026,66179000,-0.0345592514347155,-0.03517054764995348,0.022958226133588437,0.025791577523889518,0.02123021479051311,367.10291748046876,-1.4925857759540053,402.5208173479353,-1.7419249186635828
2026-06-26,372.2691955566406,375.9023402058053,354.762144454129,356.4789138154501,186201600,0.057081360705363515,0.05551167715699935,0.039200936100158235,0.02926219683746328,0.022312572484048027,365.8193359375,0.7643852847788709,400.6338922409784,-0.9598677140381171
2026-06-29,367.8774719238281,379.7850483907747,359.2237492715265,376.790685328561,51229900,-0.011797171738171075,-0.011867310540754926,0.03640189478570366,0.02789184348197641,0.02212404033569142,366.06487426757815,0.2136010526681297,397.8572155180432,-1.0071075113461256
2026-06-30,372.319091796875,373.44697342275583,366.7595808670141,370.3328407149792,44945700,0.012073639219654542,0.01200133424528148,0.03580621122771959,0.024735697067573725,0.022160299198854226,365.8812194824219,0.775669636014207,394.1869812011719,-0.7871408208467882
2026-07-01,383.5579528808594,388.0993914388061,374.18561213385976,380.1144231011508,48065800,0.030186099320729687,0.029739464873233083,0.03529700059135314,0.02523668272459941,0.022138480103540324,369.6381469726563,1.2253200274206666,390.5633268810454,-0.2988820296567906
2026-07-02,389.7562561035156,391.4630649298244,382.9790365046874,383.7575696594082,42128900,0.016160017478718647,0.01603083427328197,0.024752746266011066,0.024521717640891606,0.02221999890309876,377.15599365234374,1.3807334137723257,388.1478736514137,0.07860403999414423
2026-07-06,386.0133056640625,388.418780928489,380.5036887115837,386.31276024010407,34224500,-0.009603310738029669,-0.009649719886582553,0.017723757701520043,0.02379378936316671,0.022221075669481137,379.9048156738281,0.6531088902234963,386.21817161923366,-0.011088945710379204
2026-07-07,388.109375,394.8267404517197,387.4905448392632,391.75251064257776,29297500,0.005430044263193601,0.005415354725410578,0.014445161688975843,0.02385842664147173,0.02222758183348604,383.9511962890625,0.6022205454645322,384.35453723725817,0.23574474622468114
2026-07-08,382.6197204589844,384.58602015004215,380.6134873969759,383.3084264217563,25908300,-0.014144606893393474,-0.014245595270438406,0.018151109100475907,0.02341995901681282,0.022305668216954445,386.0113220214844,-1.131345841992223,382.7703770228795,-0.010613633705728626
2026-07-09,383.6377868652344,383.927250494608,372.6484949692805,373.7464342011832,31083200,0.0026607787100694225,0.0026572451051034866,0.012138987618902716,0.023388880054190278,0.022298390831418175,386.02728881835935,-0.8013938845875198,381.4690173921131,0.1714583134329548
2026-07-10,384.37640380859375,391.1736053926777,380.783162110783,387.07131223677504,24644600,0.001925297686118821,0.0019234466759783032,0.008624134886478212,0.023075414735522097,0.022293717062799017,384.951318359375,-0.26665770194622906,380.59875052315846,0.3225258760943139
2026-07-13,390.2553405761719,392.9103462310944,383.4281962321871,387.02143811329415,28914900,0.015294738983264056,0.015178953575442218,0.010601107298459521,0.02317527462894998,0.022353561017230666,385.7997253417969,1.375045123801538,380.29598853701634,0.8771082035494385
2026-07-14,384.2067260742188,387.4606104242381,377.93852713765,382.1007052927433,27863900,-0.015499120378526854,-0.015620487433093756,0.012919653898190655,0.023099044616370832,0.02199476046518931,385.0191955566407,-0.2702372562280045,380.03885323660717,0.3723520129640552
2026-07-15,394.8866271972656,398.2103568181361,385.6739591427675,387.0713224899768,36253700,0.02779727786697772,0.027417947067890327,0.016106943411831613,0.02389970919806294,0.02208450669120889,387.4725769042969,1.500395731310667,380.27127365838913,1.2755355208028132
2026-07-16,400.3463439941406,405.2271399033625,391.31333055964967,397.56157784187184,37047400,0.013826036185691448,0.013731328503507289,0.016239684922998272,0.02355680067398553,0.021399413679160928,390.8142883300781,1.372753179024554,380.33496239071803,1.7294827723244366
2026-07-17,393.08001708984375,397.6414373419786,388.6583483977542,394.1180409920291,33049800,-0.01815010181385157,-0.018316835481835936,0.020309661425496107,0.023676086167386222,0.021327024391863736,392.5550109863281,0.08830204226494369,380.33448718843005,1.1015842067539297
2026-07-20,401.53411865234375,402.4224305318551,388.9178541819168,390.6745569462133,27915800,0.02150732979277281,0.021279310768907687,0.021273563065985608,0.02236256225152785,0.02149409028615013,394.8107666015625,0.9722239256570051,381.4457295735677,1.6144993724994918
2026-07-21,397.0026245117188,400.7156358198418,395.5753188038176,398.0606303262699,24126600,-0.011285452294399922,-0.011349616213798593,0.02026543256177048,0.022575767695017537,0.021495061432130085,397.3699462890625,-0.10296705745789557,382.3178972516741,1.1406593305420105
2026-07-22,389.6065673828125,400.246541441447,386.2329133568751,398.8291961465565,28142500,-0.018629743664800302,-0.018805463167719517,0.018861885883876748,0.02171872910284697,0.02152378061974202,396.3139343261719,-1.345299897339693,383.41107759021577,0.49785202912239307
2026-07-23,380.8630065917969,391.0438532115061,376.6809075284274,389.23725659651495,30351800,-0.022442026195170772,-0.022697680641045857,0.017945412828259052,0.02212271550633481,0.02150763469384182,392.4172668457031,-1.4733972907755364,383.77420334588913,-0.23779728235442057
2026-07-24,380.9828186035156,388.299032528898,379.9347732203772,386.3227418757343,27659400,0.0003145803337292197,0.00031453086371062644,0.017713892431634,0.02143790812589,0.02093633228048682,389.9978271484375,-0.9678718824920158,384.54608444940476,-0.31062837932743054
2026-07-27,388.368896484375,393.4593197982184,387.2609663085435,389.3470355932277,27856200,0.019386905446111324,0.019201373487281348,0.016912764586878855,0.019946785308618722,0.020904696667864545,387.3647827148437,0.148890657340898,386.26998320079986,0.23953977051685899
2026-07-28,392.6109008789063,399.567805457337,390.5647345556998,392.4212554523594,32367500,0.01092261618510415,0.010863395254360744,0.018240663360866056,0.016302000949297162,0.0209602457967784,386.48643798828124,1.1538110049186543,387.23863583519346,0.6514755698260296
2026-07-29,389.8061828613281,400.4960502148319,388.00954678983055,392.6607942930367,47209000,-0.007143759919297943,-0.007169398750261267,0.016227581003713874,0.01612578274764805,0.020920670098644525,386.5263610839844,0.6144255524397197,388.2828601655506,0.21886397348547507
2026-07-30,450.2524108886719,457.8281459885008,431.6274684759506,437.07720086969465,110160700,0.15506739165511707,0.14415869002494103,0.06268469545157832,0.03484111772859628,0.027784860923749072,400.40424194335935,1.7679500997901896,391.9939705984933,3.989446286804574
2026-07-31,463.8468017578125,465.962813447145,448.4857046349594,449.1544591210436,60846000,0.030192821938052727,0.029745990485831524,0.060121972403712275,0.03484131150701715,0.02751080855262505,416.97703857421874,1.269254369541887,395.81724911644346,3.1981203544890526
2026-08-03,486.7337036132813,490.7261876465455,474.1074789501303,475.2353605631651,66762100,0.04934151053480518,0.048162834615392586,0.059080394603574185,0.03585401991626074,0.02806402042563671,436.65,1.151512728403392,400.43522280738466,2.974840922264534
2026-08-04,491.884033203125,498.5015806515744,478.2696778930625,479.99640781848416,50455500,0.01058141146094882,0.010525820139268968,0.059129547256690985,0.03555387659606419,0.028075209181982308,456.50462646484374,0.8639936936560795,405.47668602353053,2.471197921671033
2026-08-05,486.5440673828125,497.3038108374591,484.7674131728324,495.4273384327132,33388900,-0.010856147912626679,-0.010915505876516499,0.059974869002582976,0.03587175063087859,0.028109675780925245,475.8522033691406,0.5955519254984473,410.16405232747394,1.9636002179823568
2026-08-06,498.9207458496094,500.61756372489685,487.60205742358346,487.6319998350186,36441500,0.025437939328646575,0.02511977922331943,0.022127344693793086,0.03552638477725229,0.02824799978912063,485.58587036132815,1.013605878318505,415.7021963936942,1.9417323612851198
2026-08-07,499.0505065917969,504.23075699317457,497.7928948509335,498.2719734340298,28846200,0.00026008287542045316,0.00026004905973253683,0.022969540246632135,0.035563890824301905,0.02819855212576305,492.626611328125,1.0381474742342083,421.19804019019716,1.6984657079852148
2026-08-10,505.109130859375,512.7647021753171,501.326243590453,502.4940586092805,31206100,0.012140302810139891,0.012067200396210767,0.013527565229044025,0.035481501827326636,0.028144332799556655,496.30169677734375,1.2251665556976639,426.9472176688058,1.612157862683118
2026-08-11,502.86334228515625,504.3804752506704,498.61133704649393,503.3823542433026,23049800,-0.0044461452724045,-0.004456058771781653,0.014302340411847275,0.03567956802109378,0.028137179193472014,498.49755859375,0.6081449824096978,432.30950346447173,1.3995809600546194
2026-08-12,491.5047302246094,500.557695253814,490.596436434424,499.0505227551261,29001500,-0.022587870511558972,-0.022846884269697852,0.018013497335812433,0.03599347369856213,0.02826527837446299,499.48969116210935,-1.5421722299596254,437.41893223353793,1.0661910063794264
2026-08-13,495.9463806152344,500.3979918654044,492.0836571155829,492.3431478695615,23039000,0.00903684159579754,0.008996253683875972,0.013795863252832812,0.03581601314964931,0.028249556858800144,498.8948181152344,-0.5435478351055608,442.2313014439174,1.0474453604861387
2026-08-14,494.4691467285156,499.07050046550256,492.991947114923,495.42733437790497,16217600,-0.002978616125570266,-0.002983061031221489,0.01378653377212919,0.0359343251888068,0.028245571726092343,497.9785461425781,-0.6084644481590876,446.71333966936385,0.9263858322678838
2026-08-17,479.4474487304688,491.73431632358415,477.5110914717105,489.2190622628328,29635800,-0.030379444496047348,-0.030850463908354,0.01612217842011962,0.03652829695651691,0.02834890060470767,492.84620971679686,-1.5630910742656814,450.8260745093936,0.5668476533127601
2026-08-18,480.72503662109375,483.36006030134655,476.2534434403709,480.6352093836093,24087600,0.002664708914413616,0.002661164872112337,0.017067735194348923,0.036452902623355495,0.02834812567630485,488.4185485839844,-0.9881495910778818,454.5970706031436,0.5270326319601986
2026-08-19,483.3999938964844,488.3806080919379,478.4592826108848,479.1679704739861,19961900,0.0055644226358424476,0.005548998427629278,0.016001276472924545,0.03617662661071338,0.028270958965131307,486.7976013183594,-0.43413275027026155,458.7112310500372,0.5130600429537213
2026-08-20,481.1499938964844,484.1600036621094,479.5,483.2999877929688,20020800,-0.004654530468367835,-0.004665396526016778,0.014463809223386928,0.035755002232291076,0.02827308481034503,483.83832397460935,-0.4398742963541281,463.07044183640255,0.39622590533573043
2026-08-21,483.239990234375,486.3599853515625,478.5299987792969,479.8800048828125,22510800,0.004343752186226402,0.004334345325575278,0.015203948325568982,0.03499563306542986,0.028267871097520488,481.5924926757813,0.9703421862867266,467.94553629557294,0.366706516852446
2026-08-24,487.30999755859375,490.6099853515625,481.8599853515625,483.2099914550781,17230800,0.00842233136012771,0.00838706142570108,0.004895170459291767,0.03491274367917112,0.02827449463447071,483.1650024414063,1.5879132491301744,473.0087352934338,0.38876615494058575
2026-08-25,491.7099914550781,492.4400024414063,484.2999877929688,485.4400024414063,19519000,0.009029147603226262,0.008988628568926814,0.005486064436883251,0.03487444742316836,0.028264928555405765,485.36199340820315,1.515459673187616,477.9297398158482,0.4386090592505711
2026-08-26,496.3699951171875,497.3999938964844,487.30999755859375,487.8500061035156,20758900,0.00947713844154241,0.009432512096829729,0.005925687674241344,0.034876607364543066,0.02824329646338624,487.95599365234375,1.3566226283039737,482.8706490652902,0.5445680005203077
2026-08-27,505.05999755859375,506.4800109863281,490.0799865722656,494.8800048828125,28688800,0.017507106648045223,0.017355622730905317,0.004735509888191144,0.0346417370979045,0.028023247150609137,492.7379943847656,1.4578546630467109,488.35892595563615,1.2645055970055479
2026-08-28,513.530029296875,517.780029296875,504.8699951171875,505.3299865722656,29207300,0.01677034764032892,0.016631278037042205,0.004436177142293605,0.01712810787409999,0.027335825502634324,498.79600219726564,1.3979339185194255,491.3721458798363,1.9899902211284197
2026-08-31,507.2900085449219,512.1900024414062,506.3900146484375,510.3800048828125,27208900,-0.012151228547426784,-0.012225658281366231,0.011980470720952109,0.016694075794941778,0.027267289492954525,502.79200439453126,0.51533451358394,493.4408700125558,1.4263526046838837
2026-09-01,501.0199890136719,505.9700012207031,496.7799987792969,497.5199890136719,21046900,-0.012359832493516909,-0.012436850500924182,0.015004724377866032,0.013694327748759975,0.026738755637225744,504.65400390625,-0.5611950831813424,494.1211693173363,0.7100089630723538
2026-09-02,496.8200073242188,500.2699890136719,493.80999755859375,499.8500061035156,15336100,-0.008382862523551804,-0.008418196319730705,0.015432601947488725,0.013685520160401653,0.0264140886892223,504.74400634765624,-1.251197520102789,494.35621570405505,0.25349207656479456
2026-09-03,510.1199951171875,515.6500244140625,500.7999877929688,501.6600036621094,24125900,0.026770233881280303,0.026418180386706357,0.01823219991940542,0.014530601657138688,0.02658619718632912,505.756005859375,0.6432342518522746,495.4788789295015,1.4460281965866926
2026-09-04,499.7000122070313,511.0,499.3599853515625,510.0,18101800,-0.020426532992031565,-0.02063803980793024,0.018369763046058175,0.014360010577891543,0.02648400157235265,502.99000244140626,-0.5954777922336605,495.51598685128346,0.41263724236680405
2026-09-08,493.9500122070313,495.1900024414063,490.1499938964844,493.010009765625,18882300,-0.01150690386138653,-0.011573620575305154,0.018311950460246067,0.014582814702757881,0.02648106633633987,500.32200317382814,-1.04144145158318,495.27310616629467,-0.13084562462560748
2026-09-09,491.6499938964844,494.3900146484375,489.7999877929688,493.0700073242188,12889600,-0.004656378689556373,-0.004667253391759441,0.017882701986806585,0.014317170890007714,0.026330810343148214,498.4480041503906,-0.9452213260089838,494.63219488234745,-0.30180635857532684
2026-09-10,492.4400024414063,494.5199890136719,486.0,488.3200073242188,16038800,0.001606851530009834,0.0016055619253740484,0.017793790393498026,0.014311168113267245,0.0262276476579376,497.57200317382814,-0.6674131125257458,494.1358453659784,-0.174697757886684
2026-09-11,495.6300048828125,498.9700012207031,492.5799865722656,495.6499938964844,14510500,0.006477951477521948,0.006457059725150248,0.010722130683631988,0.013478630019151984,0.026088236009534402,494.67400512695315,0.2992095356914023,494.33228701636904,0.13388030724530844
2026-09-14,505.4100036621094,509.9500122070313,495.3399963378906,497.05999755859375,23091900,0.019732459058061425,0.019540297849702796,0.011789904804004445,0.014001201163616833,0.026160424977876618,495.8160034179688,1.7209531257890236,494.7829357328869,1.0640437539656824
2026-09-15,497.1199951171875,505.8999938964844,495.5400085449219,500.05999755859375,17794600,-0.01640254147099185,-0.016538552489505042,0.013353061910903463,0.014493016195762055,0.02617644332431439,496.45,0.12205807161875362,494.90916660853793,0.22108252150790877
2026-09-16,490.2999877929688,495.9700012207031,487.2300109863281,493.0299987792969,16670300,-0.013719036432262133,-0.013814012062414496,0.01490749163652332,0.01307197402693599,0.026163980492751336,496.17999877929685,-1.0123621141105794,495.4259541829427,-0.5438744991857167
2026-09-17,497.75,501.4700012207031,493.1700134277344,497.7999877929688,17841600,0.015194803982285565,0.015080519184183816,0.01652485327116709,0.013423954167904184,0.025638840614090778,497.24199829101565,0.09361828785168333,496.2366667247954,0.17178903575041213
2026-09-18,493.7799987792969,498.6499938964844,491.1000061035156,497.9700012207031,39544100,-0.007975893964245362,-0.008007871553246362,0.016844323994167257,0.01355280088990249,0.02568352363185301,496.8719970703125,-0.5498641175255511,496.73095267159596,-0.3542044214351435
